duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.84,1332238613.52,2012-03-20T10:16:53.520000Z,1540.0117691940095,3080.023538388019,1332238612.72,2012-03-20T10:16:52.720000Z,1332238611.68,2012-03-20T10:16:51.680000Z,16.072150018500054,0.6490636540766116,3.6859220255767697,,,,,,1000,-138.60399594525614,B01,XF
1.72,1332238834.16,2012-03-20T10:20:34.160000Z,2375.226223427943,4750.452446855886,1332238833.44,2012-03-20T10:20:33.440000Z,1332238832.44,2012-03-20T10:20:32.440000Z,16.686965335911424,5.002794396833252,18.396922825706586,,,,,,1000,-137.3743653104334,B01,XF
1.6,1332239112.76,2012-03-20T10:25:12.760000Z,3363.1950468078344,6726.390093615669,1332239112.12,2012-03-20T10:25:12.120000Z,1332239111.16,2012-03-20T10:25:11.160000Z,17.114330032659314,1.4255360636530443,4.224434727526434,,,,,,1000,-136.51963591693766,B01,XF
1.48,1332239308.84,2012-03-20T10:28:28.840000Z,6661.696245689763,13323.392491379525,1332239308.24,2012-03-20T10:28:28.240000Z,1332239307.36,2012-03-20T10:28:27.360000Z,18.31527135621506,1.1475835024482826,5.268338767268683,,,,,,1000,-134.11775326982615,B01,XF
1.48,1332239540.2,2012-03-20T10:32:20.200000Z,7694.804668548186,15389.609337096372,1332239539.6,2012-03-20T10:32:19.600000Z,1332239538.72,2012-03-20T10:32:18.720000Z,18.809864720843443,2.5279636231519573,5.2881956876033325,,,,,,1000,-133.12856654056938,B01,XF
1.4,1332239742.08,2012-03-20T10:35:42.080000Z,8287.927342745954,16575.854685491908,1332239741.48,2012-03-20T10:35:41.480000Z,1332239740.68,2012-03-20T10:35:40.680000Z,18.82003490141334,1.638743349594135,4.236142184156905,,,,,,1000,-133.10822617942958,B01,XF
1.48,1332240022.08,2012-03-20T10:40:22.080000Z,5326.462029017041,10652.924058034081,1332240021.48,2012-03-20T10:40:21.480000Z,1332240020.6,2012-03-20T10:40:20.600000Z,17.8051609438274,5.172916476978804,12.45623734703882,,,,,,1000,-135.13797409460147,B01,XF
1.52,1332240268.44,2012-03-20T10:44:28.440000Z,5064.602346501762,10129.204693003525,1332240267.84,2012-03-20T10:44:27.840000Z,1332240266.92,2012-03-20T10:44:26.920000Z,17.601611721362737,1.7410172549787148,3.988938186588355,,,,,,1000,-135.5450725395308,B01,XF
1.44,1332240486.12,2012-03-20T10:48:06.120000Z,4759.082495325239,9518.164990650477,1332240485.52,2012-03-20T10:48:05.520000Z,1332240484.68,2012-03-20T10:48:04.680000Z,17.41407127532254,1.1677354946857457,3.790486583941898,,,,,,1000,-135.9201534316112,B01,XF
1.44,1332240764.8,2012-03-20T10:52:44.800000Z,5436.918437878527,10873.836875757053,1332240764.2,2012-03-20T10:52:44.200000Z,1332240763.36,2012-03-20T10:52:43.360000Z,17.832150639714833,1.7471663615558206,4.715733480444417,,,,,,1000,-135.0839947028266,B01,XF
1.48,1332241052.4,2012-03-20T10:57:32.400000Z,4985.684980028838,9971.369960057677,1332241051.76,2012-03-20T10:57:31.760000Z,1332241050.92,2012-03-20T10:57:30.920000Z,17.452565365469773,1.6344344780835458,4.540758193485882,,,,,,1000,-135.84316525131672,B01,XF
1.48,1332241262.04,2012-03-20T11:01:02.040000Z,3182.220337041078,6364.440674082156,1332241261.44,2012-03-20T11:01:01.440000Z,1332241260.56,2012-03-20T11:01:00.560000Z,16.61263474114046,1.4088006965018405,4.586274216008157,,,,,,1000,-137.52302649997534,B01,XF
1.48,1332241537.64,2012-03-20T11:05:37.640000Z,2562.351362491374,5124.702724982748,1332241537.04,2012-03-20T11:05:37.040000Z,1332241536.16,2012-03-20T11:05:36.160000Z,16.04762855274669,1.07905629832327,3.8045399669152995,,,,,,1000,-138.65303887676288,B01,XF
1.44,1332241811.56,2012-03-20T11:10:11.560000Z,1536.8920653163257,3073.7841306326513,1332241810.96,2012-03-20T11:10:10.960000Z,1332241810.12,2012-03-20T11:10:10.120000Z,14.927731835730633,0.9666508417894772,4.447069246370964,,,,,,1000,-140.892832310795,B01,XF
1.48,1332242101.48,2012-03-20T11:15:01.480000Z,805.8152603833078,1611.6305207666155,1332242100.84,2012-03-20T11:15:00.840000Z,1332242100.0,2012-03-20T11:15:00.000000Z,13.852521837397711,1.8565912149230515,9.04163483296613,,,,,,1000,-143.04325230746085,B01,XF
1.48,1332242376.2,2012-03-20T11:19:36.200000Z,662.2712816909359,1324.5425633818718,1332242375.52,2012-03-20T11:19:35.520000Z,1332242374.72,2012-03-20T11:19:34.720000Z,13.2497840760303,2.579978695884906,8.316101875905908,,,,,,1000,-144.24872783019566,B01,XF
1.4,1332246084.92,2012-03-20T12:21:24.920000Z,559.4757525173861,1118.9515050347723,1332246084.36,2012-03-20T12:21:24.360000Z,1332246083.52,2012-03-20T12:21:23.520000Z,12.662455270416032,2.3552812349602155,5.157652565159008,,,,,,1000,-144.39449841867017,B01,XF
1.36,1332351658.76,2012-03-21T17:40:58.760000Z,715.8766288662924,1431.7532577325849,1332351658.16,2012-03-21T17:40:58.160000Z,1332351657.4,2012-03-21T17:40:57.400000Z,13.275274436980194,0.8797067705460865,3.8744344148883574,,,,,,1000,-145.08457697854325,B01,XF
1.36,1332352058.2,2012-03-21T17:47:38.200000Z,978.3733262347075,1956.746652469415,1332352057.6,2012-03-21T17:47:37.600000Z,1332352056.84,2012-03-21T17:47:36.840000Z,14.015067160614738,1.7290275955411656,3.821468933626791,,,,,,1000,-143.60499153127418,B01,XF
1.36,1332352449.0,2012-03-21T17:54:09.000000Z,1586.8802892851925,3173.760578570385,1332352448.4,2012-03-21T17:54:08.400000Z,1332352447.64,2012-03-21T17:54:07.640000Z,14.910752050482559,1.2008005240008828,4.215705666056008,,,,,,1000,-141.81362175153853,B01,XF
1.36,1332352929.52,2012-03-21T18:02:09.520000Z,1942.8793741719237,3885.7587483438474,1332352928.92,2012-03-21T18:02:08.920000Z,1332352928.16,2012-03-21T18:02:08.160000Z,15.498583180289526,1.3012194050254011,3.454943431862914,,,,,,1000,-140.6379594919246,B01,XF
1.44,1332353410.84,2012-03-21T18:10:10.840000Z,2263.4363072565993,4526.872614513199,1332353410.24,2012-03-21T18:10:10.240000Z,1332353409.4,2012-03-21T18:10:09.400000Z,15.66624813843805,1.85924038282451,5.499182970471167,,,,,,1000,-140.30262957562755,B01,XF
1.4,1332353855.0,2012-03-21T18:17:35.000000Z,2827.317939607802,5654.635879215604,1332353854.36,2012-03-21T18:17:34.360000Z,1332353853.6,2012-03-21T18:17:33.600000Z,16.09523622257171,0.4600684110849274,3.17182571057467,,,,,,1000,-139.44465340736022,B01,XF
1.4,1332354332.48,2012-03-21T18:25:32.480000Z,3552.550091757565,7105.10018351513,1332354331.88,2012-03-21T18:25:31.880000Z,1332354331.08,2012-03-21T18:25:31.080000Z,16.609872330114694,3.2239933145094106,4.569706609397052,,,,,,1000,-138.41538119227425,B01,XF
1.36,1332355002.68,2012-03-21T18:36:42.680000Z,4035.2155981342066,8070.431196268413,1332355002.12,2012-03-21T18:36:42.120000Z,1332355001.32,2012-03-21T18:36:41.320000Z,16.930053768775927,5.485821253434096,4.26090168887028,,,,,,1000,-137.7750183149518,B01,XF
1.36,1332355482.92,2012-03-21T18:44:42.920000Z,2449.61562333176,4899.23124666352,1332355482.36,2012-03-21T18:44:42.360000Z,1332355481.56,2012-03-21T18:44:41.560000Z,16.04630752641311,1.9969536555762106,7.443455625671937,,,,,,1000,-139.54251079967742,B01,XF
1.56,1332355969.12,2012-03-21T18:52:49.120000Z,553.308460334885,1106.61692066977,1332355968.48,2012-03-21T18:52:48.480000Z,1332355967.56,2012-03-21T18:52:47.560000Z,13.544320846524922,1.6766129008778168,4.765317888391067,,,,,,1000,-144.5464841594538,B01,XF
1.4,1332356494.68,2012-03-21T19:01:34.680000Z,511.8055756995775,1023.611151399155,1332356494.16,2012-03-21T19:01:34.160000Z,1332356493.28,2012-03-21T19:01:33.280000Z,13.739845265511086,2.082747247523523,4.542844747497804,,,,,,1000,-144.15543532148146,B01,XF
1.24,1332356968.56,2012-03-21T19:09:28.560000Z,2171.158266696609,4342.316533393218,1332356968.0,2012-03-21T19:09:28.000000Z,1332356967.32,2012-03-21T19:09:27.320000Z,16.17254085414979,2.4777244920181465,3.9995985948203696,,,,,,1000,-139.29004414420407,B01,XF
1.24,1332357413.64,2012-03-21T19:16:53.640000Z,2262.62867537688,4525.25735075376,1332357413.08,2012-03-21T19:16:53.080000Z,1332357412.4,2012-03-21T19:16:52.400000Z,16.20795973455525,1.514252985020041,3.8330901848960504,,,,,,1000,-139.21920638339313,B01,XF
1.28,1332357901.56,2012-03-21T19:25:01.560000Z,1891.7054981648375,3783.410996329675,1332357900.96,2012-03-21T19:25:00.960000Z,1332357900.28,2012-03-21T19:25:00.280000Z,15.564269090955033,1.2438251461480667,4.381791962594478,,,,,,1000,-140.50658767059358,B01,XF
1.24,1332358273.96,2012-03-21T19:31:13.960000Z,1530.6214352838513,3061.2428705677025,1332358273.44,2012-03-21T19:31:13.440000Z,1332358272.72,2012-03-21T19:31:12.720000Z,15.236289767227598,5.175274753279854,4.0256746222915325,,,,,,1000,-141.16254631804844,B01,XF
1.52,1332358822.12,2012-03-21T19:40:22.120000Z,889.4419937216772,1778.8839874433545,1332358821.48,2012-03-21T19:40:21.480000Z,1332358820.6,2012-03-21T19:40:20.600000Z,14.11366439596484,1.2192829922930288,4.418537512251754,,,,,,1000,-143.40779706057396,B01,XF
1.4,1332359379.68,2012-03-21T19:49:39.680000Z,3897.5891326526908,7795.1782653053815,1332359379.08,2012-03-21T19:49:39.080000Z,1332359378.28,2012-03-21T19:49:38.280000Z,16.89236058765768,1.4974652247778153,4.428665608837651,,,,,,1000,-137.85040467718827,B01,XF
1.36,1332359767.12,2012-03-21T19:56:07.120000Z,5208.338481851242,10416.676963702484,1332359766.52,2012-03-21T19:56:06.520000Z,1332359765.76,2012-03-21T19:56:05.760000Z,17.655227606102134,1.5347597920602931,3.116276845430181,,,,,,1000,-136.32467064029936,B01,XF
1.4,1332360221.8,2012-03-21T20:03:41.800000Z,3030.169676131813,6060.339352263626,1332360221.2,2012-03-21T20:03:41.200000Z,1332360220.4,2012-03-21T20:03:40.400000Z,16.34701242926031,1.4432326616482696,4.469668663058064,,,,,,1000,-138.941100993983,B01,XF
1.44,1332360616.12,2012-03-21T20:10:16.120000Z,2702.6916221636093,5405.383244327219,1332360615.48,2012-03-21T20:10:15.480000Z,1332360614.68,2012-03-21T20:10:14.680000Z,16.17988922364992,2.889714344921514,4.068890018279364,,,,,,1000,-139.2753474052038,B01,XF
1.4,1332361176.96,2012-03-21T20:19:36.960000Z,1851.169910540336,3702.339821080672,1332361176.36,2012-03-21T20:19:36.360000Z,1332361175.56,2012-03-21T20:19:35.560000Z,15.314505151119306,1.2028336320471182,3.8430935685525105,,,,,,1000,-141.00611555026504,B01,XF
1.4,1332361664.56,2012-03-21T20:27:44.560000Z,1554.2155414043357,3108.4310828086714,1332361663.96,2012-03-21T20:27:43.960000Z,1332361663.16,2012-03-21T20:27:43.160000Z,14.93239506418776,1.3154476075808494,3.4256099861643814,,,,,,1000,-141.77033572412813,B01,XF
1.36,1332362034.96,2012-03-21T20:33:54.960000Z,1287.5002364588881,2575.0004729177763,1332362034.36,2012-03-21T20:33:54.360000Z,1332362033.6,2012-03-21T20:33:53.600000Z,14.65678191796689,1.9203278987071992,8.873102435587615,,,,,,1000,-142.32156201656986,B01,XF
1.4,1332362524.44,2012-03-21T20:42:04.440000Z,534.0567138713313,1068.1134277426627,1332362523.84,2012-03-21T20:42:03.840000Z,1332362523.04,2012-03-21T20:42:03.040000Z,12.42893175405069,1.0419081208792844,4.0488700218747145,,,,,,1000,-146.77726234440226,B01,XF
1.32,1332399714.64,2012-03-22T07:01:54.640000Z,550.0203635485431,1100.0407270970861,1332399714.08,2012-03-22T07:01:54.080000Z,1332399713.32,2012-03-22T07:01:53.320000Z,13.0262236083526,2.938958669842253,4.885608157313689,,,,,,1000,-143.6625840828056,B01,XF
1.44,1332401507.84,2012-03-22T07:31:47.840000Z,584.5973980749145,1169.194796149829,1332401507.2,2012-03-22T07:31:47.200000Z,1332401506.4,2012-03-22T07:31:46.400000Z,13.22938458186049,2.0254379338372845,4.593231763672876,,,,,,1000,-143.25626213578983,B01,XF
1.48,1332404654.2,2012-03-22T08:24:14.200000Z,596.7996267908657,1193.5992535817313,1332404653.56,2012-03-22T08:24:13.560000Z,1332404652.72,2012-03-22T08:24:12.720000Z,13.393783175228817,3.2922190737236665,4.970046262939446,,,,,,1000,-142.92746494905316,B01,XF
1.32,1332406716.08,2012-03-22T08:58:36.080000Z,659.7840468627677,1319.5680937255354,1332406715.52,2012-03-22T08:58:35.520000Z,1332406714.76,2012-03-22T08:58:34.760000Z,13.393460888233125,1.8953027931377564,5.918820795375171,,,,,,1000,-142.92810952304455,B01,XF
1.32,1332406986.36,2012-03-22T09:03:06.360000Z,930.7069548288977,1861.4139096577953,1332406985.8,2012-03-22T09:03:05.800000Z,1332406985.04,2012-03-22T09:03:05.040000Z,13.69999667907879,1.9428622018864659,5.259610433201884,,,,,,1000,-142.31503794135324,B01,XF
1.32,1332407253.28,2012-03-22T09:07:33.280000Z,1692.1702991843856,3384.340598368771,1332407252.76,2012-03-22T09:07:32.760000Z,1332407251.96,2012-03-22T09:07:31.960000Z,15.216126043749476,2.1708503372766264,4.179500843255903,,,,,,1000,-139.28277921201186,B01,XF
1.32,1332407558.24,2012-03-22T09:12:38.240000Z,2554.7593947322844,5109.518789464569,1332407557.68,2012-03-22T09:12:37.680000Z,1332407556.92,2012-03-22T09:12:36.920000Z,15.93057936628663,2.6299023883837993,4.574404097731603,,,,,,1000,-137.85387256693755,B01,XF
1.36,1332407793.48,2012-03-22T09:16:33.480000Z,2862.6918133451513,5725.383626690303,1332407792.88,2012-03-22T09:16:32.880000Z,1332407792.12,2012-03-22T09:16:32.120000Z,16.356355515084054,2.228892550178337,4.744099989363177,,,,,,1000,-137.0023202693427,B01,XF
1.36,1332408105.64,2012-03-22T09:21:45.640000Z,3819.2759971650607,7638.5519943301215,1332408105.08,2012-03-22T09:21:45.080000Z,1332408104.28,2012-03-22T09:21:44.280000Z,17.21452904534688,2.5384546438588944,5.305991401670191,,,,,,1000,-135.28597320881704,B01,XF
1.32,1332408341.6,2012-03-22T09:25:41.600000Z,3503.886615691767,7007.773231383534,1332408341.04,2012-03-22T09:25:41.040000Z,1332408340.28,2012-03-22T09:25:40.280000Z,16.87188634477169,1.9986002863790684,5.13452467282729,,,,,,1000,-135.97125860996744,B01,XF
1.32,1332408597.48,2012-03-22T09:29:57.480000Z,2790.0667938270917,5580.133587654183,1332408596.92,2012-03-22T09:29:56.920000Z,1332408596.16,2012-03-22T09:29:56.160000Z,16.572006260595185,2.1194037406900854,4.686242268025732,,,,,,1000,-136.57101877832042,B01,XF
1.36,1332408814.16,2012-03-22T09:33:34.160000Z,3244.6068902504426,6489.213780500885,1332408813.6,2012-03-22T09:33:33.600000Z,1332408812.8,2012-03-22T09:33:32.800000Z,16.755070071505557,2.504798618375216,5.072336781360991,,,,,,1000,-136.20489115649968,B01,XF
1.4,1332409056.28,2012-03-22T09:37:36.280000Z,2283.8771836276287,4567.754367255257,1332409055.68,2012-03-22T09:37:35.680000Z,1332409054.88,2012-03-22T09:37:34.880000Z,15.796320139611304,2.2410122857462094,5.33698271153873,,,,,,1000,-138.1223910202882,B01,XF
1.36,1332409276.6,2012-03-22T09:41:16.600000Z,2661.379496119913,5322.758992239826,1332409276.04,2012-03-22T09:41:16.040000Z,1332409275.24,2012-03-22T09:41:15.240000Z,16.234022704907648,1.5047732577548651,4.995215264015481,,,,,,1000,-137.2469858896955,B01,XF
1.32,1332409542.44,2012-03-22T09:45:42.440000Z,1771.9880324546348,3543.9760649092696,1332409541.88,2012-03-22T09:45:41.880000Z,1332409541.12,2012-03-22T09:45:41.120000Z,15.435685201610696,2.2906411428856654,4.291796623697983,,,,,,1000,-138.8436608962894,B01,XF
1.36,1332409870.96,2012-03-22T09:51:10.960000Z,1588.5648287711344,3177.129657542269,1332409870.4,2012-03-22T09:51:10.400000Z,1332409869.6,2012-03-22T09:51:09.600000Z,15.335431417691387,1.8255108169453393,4.803130577099647,,,,,,1000,-139.04416846412803,B01,XF
1.32,1332410104.6,2012-03-22T09:55:04.600000Z,1327.5900392948097,2655.1800785896194,1332410104.04,2012-03-22T09:55:04.040000Z,1332410103.28,2012-03-22T09:55:03.280000Z,14.922197777278113,2.237220369682979,4.815987302616319,,,,,,1000,-139.8706357449546,B01,XF
1.36,1332410368.08,2012-03-22T09:59:28.080000Z,1052.9018395312874,2105.8036790625747,1332410367.52,2012-03-22T09:59:27.520000Z,1332410366.72,2012-03-22T09:59:26.720000Z,14.301142253237543,2.3218447378220457,4.944601707643659,,,,,,1000,-141.1127467930357,B01,XF
1.28,1332410638.12,2012-03-22T10:03:58.120000Z,792.6807217536879,1585.3614435073757,1332410637.56,2012-03-22T10:03:57.560000Z,1332410636.84,2012-03-22T10:03:56.840000Z,13.80443878632122,1.5871598170980337,5.427986123262615,,,,,,1000,-142.10615372686837,B01,XF
1.4,1332410876.72,2012-03-22T10:07:56.720000Z,849.0441454160419,1698.0882908320839,1332410876.12,2012-03-22T10:07:56.120000Z,1332410875.32,2012-03-22T10:07:55.320000Z,13.888328136962064,2.1198722168312627,4.975557906152506,,,,,,1000,-141.93837502558668,B01,XF
1.36,1332411143.0,2012-03-22T10:12:23.000000Z,679.7320735576823,1359.4641471153645,1332411142.4,2012-03-22T10:12:22.400000Z,1332411141.64,2012-03-22T10:12:21.640000Z,13.64150994753296,1.8183084881401823,4.436815222496471,,,,,,1000,-142.4320114044449,B01,XF
1.32,1332411347.08,2012-03-22T10:15:47.080000Z,635.523990062806,1271.047980125612,1332411346.52,2012-03-22T10:15:46.520000Z,1332411345.76,2012-03-22T10:15:45.760000Z,13.266685160868237,1.4995964289003778,4.043969292473882,,,,,,1000,-143.18166097777433,B01,XF
1.24,1332411965.12,2012-03-22T10:26:05.120000Z,648.7439745343783,1297.4879490687565,1332411964.6,2012-03-22T10:26:04.600000Z,1332411963.88,2012-03-22T10:26:03.880000Z,13.62962241551762,1.8245681666202973,3.5815993140797153,,,,,,1000,-142.45578646847557,B01,XF
1.68,1332413011.8,2012-03-22T10:43:31.800000Z,513.5565875252762,1027.1131750505524,1332413011.12,2012-03-22T10:43:31.120000Z,1332413010.12,2012-03-22T10:43:30.120000Z,14.234456730794049,2.403912894593351,5.497151430701467,,,,,,1000,-141.2461178379227,B01,XF
1.4,1332423160.84,2012-03-22T13:32:40.840000Z,620.9246654118127,1241.8493308236255,1332423160.24,2012-03-22T13:32:40.240000Z,1332423159.44,2012-03-22T13:32:39.440000Z,13.321711386673696,0.9549434376340058,3.5174735166649747,,,,,,1000,-141.841786109785,B01,XF
1.36,1332425459.96,2012-03-22T14:10:59.960000Z,504.26895090981446,1008.5379018196289,1332425459.4,2012-03-22T14:10:59.400000Z,1332425458.6,2012-03-22T14:10:58.600000Z,12.77885919383749,1.8856758152425266,3.337188036036285,,,,,,1000,-142.92749049545742,B01,XF
2.0,1332436085.8,2012-03-22T17:08:05.800000Z,1364.6873462573976,2729.3746925147952,1332436085.16,2012-03-22T17:08:05.160000Z,1332436083.8,2012-03-22T17:08:03.800000Z,21.197083264453095,15.768161283771622,24.420360561131353,,,,,,1000,-126.0910423542262,B01,XF
0.48,1332440629.96,2012-03-22T18:23:49.960000Z,1004.1618946777854,2008.3237893555709,1332440629.8,2012-03-22T18:23:49.800000Z,1332440629.48,2012-03-22T18:23:49.480000Z,21.416343818953393,17.523852128935232,29.94074198050623,,,,,,1000,-125.65252124522561,B01,XF
0.72,1332440670.56,2012-03-22T18:24:30.560000Z,1618.5061652376785,3237.012330475357,1332440670.32,2012-03-22T18:24:30.320000Z,1332440669.84,2012-03-22T18:24:29.840000Z,23.49222998258954,18.798220812869623,31.44018696860066,,,,,,1000,-121.50074891795333,B01,XF
1.36,1332466427.72,2012-03-23T01:33:47.720000Z,535.222976350024,1070.445952700048,1332466427.12,2012-03-23T01:33:47.120000Z,1332466426.36,2012-03-23T01:33:46.360000Z,12.780932711085137,1.7665547203606449,4.792786419469202,,,,,,1000,-144.85569960382907,B01,XF
1.36,1332469229.0,2012-03-23T02:20:29.000000Z,558.8092155128306,1117.6184310256613,1332469228.4,2012-03-23T02:20:28.400000Z,1332469227.64,2012-03-23T02:20:27.640000Z,13.62951691202731,2.1339933390732226,4.449087605193244,,,,,,1000,-143.15853120194473,B01,XF
1.52,1332469941.36,2012-03-23T02:32:21.360000Z,555.7710446834543,1111.5420893669086,1332469940.8,2012-03-23T02:32:20.800000Z,1332469939.84,2012-03-23T02:32:19.840000Z,12.925501594369527,1.2993464633567129,4.629716803798129,,,,,,1000,-144.5665618372603,B01,XF
1.32,1332476397.44,2012-03-23T04:19:57.440000Z,573.5333417384252,1147.0666834768504,1332476396.84,2012-03-23T04:19:56.840000Z,1332476396.12,2012-03-23T04:19:56.120000Z,13.001423989358186,1.5558025006965077,5.085564305206867,,,,,,1000,-144.41471704728298,B01,XF
1.44,1332478813.08,2012-03-23T05:00:13.080000Z,542.6436050405127,1085.2872100810255,1332478812.44,2012-03-23T05:00:12.440000Z,1332478811.64,2012-03-23T05:00:11.640000Z,13.391994334024435,0.96944825348018,3.5665864138245587,,,,,,1000,-143.63357635795046,B01,XF
1.44,1332482115.76,2012-03-23T05:55:15.760000Z,2140.7402699344643,4281.480539868929,1332482115.12,2012-03-23T05:55:15.120000Z,1332482114.32,2012-03-23T05:55:14.320000Z,16.01143738588786,1.151537511026499,5.579464659110442,,,,,,1000,-138.39469025422363,B01,XF
1.4,1332482280.88,2012-03-23T05:58:00.880000Z,1352.997190006513,2705.994380013026,1332482280.24,2012-03-23T05:58:00.240000Z,1332482279.48,2012-03-23T05:57:59.480000Z,15.276604339130982,1.4137105794621239,4.441841515029047,,,,,,1000,-139.86435634773738,B01,XF
1.64,1332482348.56,2012-03-23T05:59:08.560000Z,921.7419395864372,1843.4838791728744,1332482347.8,2012-03-23T05:59:07.800000Z,1332482346.92,2012-03-23T05:59:06.920000Z,18.818633282908518,14.17688625304168,29.85993903482314,,,,,,1000,-132.7802984601823,B01,XF
