time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-10-31 22:41:01.847094+00:00,4.81,10.63,16.22,1647.4145879482555,12.336195696597358,-141.88043720755954,4,1
2012-10-31 22:46:01.847094+00:00,5.01,11.07,16.9,1539.2755218766947,11.98157012020018,-142.5896883603539,3,1
2012-10-31 22:51:01.847094+00:00,5.25,11.57,17.66,1755.5536540198163,12.690821272994537,-141.17118605476517,5,1
2012-10-31 22:57:01.847094+00:00,5.76,12.65,19.3,7233.057788504698,15.314610273916797,-135.92360805292066,4,1
2012-10-31 23:01:01.847094+00:00,5.82,12.78,19.49,8898.524628040275,15.673206238453606,-135.20641612384705,4,1
2012-10-31 23:05:01.847094+00:00,5.69,12.49,19.05,9043.846774861791,15.73693521605506,-135.07895816864414,5,1
2012-10-31 23:09:01.847094+00:00,5.73,12.59,19.2,9043.846774861791,15.73693521605506,-135.07895816864414,5,1
2012-10-31 23:12:01.847094+00:00,5.7,12.52,19.1,8427.009572816816,15.609477260852149,-135.33387407904996,5,1
2012-10-31 23:16:01.847094+00:00,5.66,12.43,18.96,7946.281606865373,15.436901015006336,-135.6790265707416,5,1
2012-10-31 23:20:01.847094+00:00,6.36,13.9,21.18,7946.281606865373,15.436901015006336,-135.6790265707416,5,1
2012-10-31 23:25:01.847094+00:00,6.7,14.62,22.27,7946.281606865373,15.153464619664154,-136.24589936142596,5,1
2012-10-31 23:29:01.847094+00:00,6.94,15.12,23.03,8737.919046491152,15.153464619664154,-136.24589936142596,5,1
2012-10-31 23:33:01.847094+00:00,7.02,15.27,23.26,8737.919046491152,15.134293045008906,-136.28424251073645,5,1
2012-10-31 23:38:01.847094+00:00,7.18,15.61,23.78,8737.919046491152,15.09952061271498,-136.3537873753243,5,1
2012-10-31 23:42:01.847094+00:00,7.12,15.49,23.59,7417.357173803075,15.09952061271498,-136.3537873753243,5,1
2012-10-31 23:47:01.847094+00:00,7.12,15.49,23.59,7399.675667859541,15.13123019335104,-136.29036821405217,4,1
2012-10-31 23:51:01.847094+00:00,6.79,14.81,22.56,7163.342391328656,14.799622382426872,-136.95358383590053,4,1
2012-11-01 00:00:01.847411+00:00,6.57,14.34,21.85,9563.735428075184,15.88219773601124,-137.0543216915161,3,1
2012-11-01 00:05:01.847411+00:00,6.7,14.62,22.27,9993.709745739305,16.189556878434,-136.4396034066706,4,1
2012-11-01 00:10:01.847411+00:00,6.67,14.56,22.18,10423.684063403423,16.49691602085676,-135.82488512182505,3,1
2012-11-01 00:15:01.847411+00:00,6.7,14.62,22.27,10423.684063403423,16.08201042002596,-136.65469632348666,3,1
2012-11-01 00:47:01.847411+00:00,7.03,15.3,23.31,10262.057574233157,15.86687702877801,-137.08496310598255,4,1
2012-11-01 00:53:01.847411+00:00,7.2,15.65,23.83,9876.490445451978,15.895277598243087,-137.0281619670524,4,1
2012-11-01 00:57:01.847411+00:00,7.27,15.8,24.06,9439.87809690982,15.880748763678316,-137.05721963618194,3,1
2012-11-01 01:02:01.847411+00:00,7.51,16.3,24.81,9306.913854131548,15.832826617989756,-137.15306392755906,4,1
2012-11-01 01:08:01.847411+00:00,8.26,17.82,27.11,8649.088704692567,15.689924484487264,-137.43886819456404,4,1
2012-11-01 01:12:01.847411+00:00,8.58,18.48,28.1,8127.817616113408,15.60287097522238,-137.61297521309382,4,1
2012-11-01 01:17:01.847411+00:00,8.52,18.35,27.91,7924.4534719779,15.52321297523784,-137.77229121306289,5,1
2012-11-01 01:22:01.847411+00:00,8.64,18.6,28.29,6439.984637325319,15.023749575958,-138.77121801162258,5,1
2012-11-01 01:26:01.847411+00:00,8.55,18.41,28.0,5548.930552015631,14.921321903522433,-138.9760733564937,5,1
2012-11-01 01:30:01.847411+00:00,8.92,19.17,29.14,5258.66197779208,14.799381552128342,-139.2199540592819,5,1
2012-11-01 01:33:01.847411+00:00,9.15,19.64,29.85,4393.505233323365,14.087325338404742,-140.6440664867291,5,1
2012-11-01 01:38:01.847411+00:00,9.64,20.63,31.34,4153.425341147797,13.939553933744532,-140.9396092960495,5,1
2012-11-01 01:42:01.847411+00:00,10.0,21.37,32.46,3452.660215733513,13.897096340078445,-141.02452448338167,5,1
2012-11-01 01:45:01.847411+00:00,10.18,21.73,33.0,2959.492710449715,13.65812019615586,-141.50247677122684,5,1
2012-11-01 01:49:01.847411+00:00,10.66,22.69,34.44,2839.2965615558333,13.221872253655055,-142.37497265622846,5,1
2012-11-01 01:53:01.847411+00:00,10.57,22.53,34.19,2175.236919251973,12.799372792431967,-143.21997157867463,5,1
2012-11-01 01:57:01.847411+00:00,10.69,22.76,34.54,1947.1961647025005,12.636820869200296,-143.54507542513798,5,1
2012-11-01 02:01:01.847411+00:00,10.89,23.16,35.15,1495.3347831092533,12.636820869200296,-143.54507542513798,5,1
2012-11-01 02:04:01.847411+00:00,10.97,23.33,35.4,1414.9322174247652,12.34193133745741,-144.13485448862374,4,1
2012-11-01 02:08:01.847411+00:00,11.09,23.57,35.76,1334.5296517402771,12.047041805714526,-144.7246335521095,3,1
2012-11-01 17:13:01.847728+00:00,2.99,6.7,10.25,1870.489737798281,12.763766380099636,-141.67882249505467,3,1
2012-11-01 17:23:01.847728+00:00,7.33,15.93,24.25,5685.87705441314,20.403755688163415,-126.39884387892717,6,3
2012-11-01 17:24:01.847728+00:00,7.33,15.93,24.25,5685.87705441314,20.403755688163415,-126.39884387892717,6,1
2012-11-01 17:28:01.847728+00:00,7.33,15.93,24.25,5685.87705441314,20.403755688163415,-126.39884387892717,6,1
2012-11-01 17:33:01.847728+00:00,25.75,40.0,40.0,3460.1852345205252,16.030601873888422,-135.14515150747712,6,1
2012-11-01 17:38:01.847728+00:00,9.99,21.34,32.41,2879.691100021884,13.597330576252284,-140.01169410274937,3,1
2012-11-01 17:45:01.847728+00:00,9.18,19.7,29.95,3127.947908187115,13.486772486206997,-140.23281028283998,4,1
2012-11-01 17:50:01.847728+00:00,9.16,19.67,29.9,3031.9484336501387,13.486772486206997,-140.23281028283998,4,1
2012-11-01 17:53:01.847728+00:00,9.31,19.96,30.33,2678.3967632585777,13.376214396161709,-140.45392646293055,5,1
2012-11-01 17:57:01.847728+00:00,8.81,18.95,28.81,1930.1102309976457,12.600914899237134,-142.00452545677967,5,1
2012-11-01 18:01:01.847728+00:00,8.88,19.1,29.04,1891.849867885564,12.391871589430329,-142.4226120763933,4,1
2012-11-01 18:06:01.847728+00:00,9.02,19.39,29.47,1853.5895047734823,12.182828279623523,-142.8406986960069,3,1
2012-11-02 01:09:01.848045+00:00,9.72,20.79,31.59,1298.0728085773862,11.622431533017718,-145.74354606923742,3,1
2012-11-02 01:51:01.848045+00:00,11.74,24.87,37.73,1478.1615687313404,11.973158326483896,-145.0420924823051,3,1
2012-11-02 03:17:01.848045+00:00,12.58,26.55,40.0,1089.4419306175096,11.761937639625303,-145.46453385602226,3,1
2012-11-02 03:23:01.848045+00:00,14.02,29.42,40.0,1302.9234469883413,11.761937639625303,-145.46453385602226,3,1
2012-11-02 22:03:01.848362+00:00,27.8,40.0,40.0,2364.0253811033917,14.086944319079285,-138.85809438159507,5,1
2012-11-02 22:09:01.848362+00:00,26.2,40.0,40.0,2197.7788044940385,14.729361773077024,-137.5732594735996,18,1
2012-11-02 22:11:01.848362+00:00,27.08,40.0,40.0,2052.1862764495672,14.729452969876434,-137.57307708000076,21,2
2012-11-02 22:12:01.848362+00:00,28.21,40.0,40.0,2052.1862764495672,14.729452969876434,-137.57307708000076,21,1
2012-11-02 22:14:01.848362+00:00,0.0,0.0,0.0,1964.4712442782811,14.729361773077024,-137.5732594735996,22,1
2012-11-02 22:15:01.848362+00:00,0.0,0.0,0.0,1930.2733620686736,14.729270576277615,-137.57344186719843,23,3
2012-11-02 22:16:01.848362+00:00,0.0,0.0,0.0,1902.6168245615777,14.675261023590457,-137.68146097257275,24,3
2012-11-02 22:17:01.848362+00:00,0.0,0.0,0.0,1874.9602870544816,14.621251470903292,-137.78948007794708,25,2
2012-11-02 22:18:01.848362+00:00,0.0,0.0,0.0,1902.6168245615777,14.675261023590457,-137.68146097257275,26,3
2012-11-02 22:19:01.848362+00:00,0.0,0.0,0.0,1902.6168245615777,14.675261023590457,-137.68146097257275,26,2
2012-11-02 22:20:01.848362+00:00,0.0,0.0,0.0,1874.9602870544816,14.729270576277615,-137.57344186719843,25,2
2012-11-02 22:22:01.848362+00:00,22.15,40.0,40.0,1902.6168245615777,14.729361773077024,-137.5732594735996,22,1
2012-11-02 22:24:01.848362+00:00,20.79,40.0,40.0,1902.6168245615777,14.729361773077024,-137.5732594735996,22,2
2012-11-02 22:25:01.848362+00:00,0.0,0.0,0.0,1930.2733620686736,14.729270576277615,-137.57344186719843,19,1
2012-11-02 22:27:01.848362+00:00,16.23,33.82,40.0,1624.1734921141226,14.465387848003711,-138.10120732374622,15,2
2012-11-02 22:35:01.848362+00:00,17.17,35.7,40.0,1624.1734921141226,13.371212292702571,-140.28955843434852,5,1
2012-11-03 09:52:01.848679+00:00,9.53,20.41,31.01,2044.1704478611043,15.770840513673107,-133.47486113239438,3,3
2012-11-05 02:49:01.849947+00:00,3.47,7.75,11.84,1231.879335808358,11.777702825074464,-139.65891399436254,8,1
2012-11-05 02:50:01.849947+00:00,3.66,8.16,12.47,1231.879335808358,11.777702825074464,-139.65891399436254,8,1
2012-11-05 02:53:01.849947+00:00,2.5,5.62,8.6,1231.879335808358,11.777702825074464,-139.65891399436254,10,1
2012-11-05 02:54:01.849947+00:00,0.0,0.0,0.0,1266.3632124346243,11.88718606644042,-139.43994751163063,11,1
2012-11-05 02:55:01.849947+00:00,0.0,0.0,0.0,1282.7317014219989,11.915894560628262,-139.38253052325496,12,2
2012-11-05 02:57:01.849947+00:00,0.0,0.0,0.0,1282.7317014219989,11.915894560628262,-139.38253052325496,12,1
2012-11-05 02:58:01.849947+00:00,0.0,0.0,0.0,1299.1001904093728,11.944603054816104,-139.32511353487928,13,1
2012-11-05 03:01:01.849947+00:00,0.0,0.0,0.0,1566.0746795659695,12.330040512667347,-138.55423861917677,16,1
2012-11-05 03:02:01.849947+00:00,0.0,0.0,0.0,1691.8175848645255,12.6954863092258,-137.82334702605988,18,1
2012-11-05 03:04:01.849947+00:00,0.0,0.0,0.0,1807.4398324417728,12.908403933314272,-137.39751177788295,17,2
2012-11-05 03:08:01.849947+00:00,0.0,0.0,0.0,1827.1819987217125,12.973436412483684,-137.26744681954415,14,2
2012-11-05 03:09:01.849947+00:00,0.0,0.0,0.0,1846.9241650016515,13.038468891653096,-137.1373818612053,13,2
2012-11-05 03:10:01.849947+00:00,0.0,0.0,0.0,1846.9241650016515,13.038468891653096,-137.1373818612053,13,1
2012-11-05 03:11:01.849947+00:00,0.0,0.0,0.0,1846.9241650016515,13.038468891653096,-137.1373818612053,13,2
2012-11-05 03:12:01.849947+00:00,0.0,0.0,0.0,1873.481110709219,13.041618013257628,-137.13108361799624,12,1
2012-11-05 03:14:01.849947+00:00,0.0,0.0,0.0,1873.481110709219,13.041618013257628,-137.13108361799624,10,1
2012-11-05 03:30:01.849947+00:00,0.0,0.0,0.0,3643.395369534612,15.20301378453723,-132.80829207543704,27,2
2012-11-05 03:31:01.849947+00:00,15.39,32.16,40.0,4923.067811153109,15.72055069787981,-131.77321824875187,30,2
2012-11-05 03:32:01.849947+00:00,17.96,37.25,40.0,5261.527985374645,15.827114347024306,-131.5600909504629,33,3
2012-11-05 03:33:01.849947+00:00,18.26,37.85,40.0,5287.933474059382,15.8406856275518,-131.5329483894079,35,2
2012-11-05 03:34:01.849947+00:00,0.0,0.0,0.0,6184.934011601125,15.947090947739945,-131.3201377490316,37,3
2012-11-05 03:35:01.849947+00:00,0.0,0.01,0.02,7345.026018382946,16.51399940096642,-130.18632084257865,40,2
2012-11-05 03:36:01.849947+00:00,0.0,0.0,0.0,8461.079544313961,16.81746688546597,-129.57938587357955,42,2
2012-11-05 03:37:01.849947+00:00,0.0,0.0,0.0,9176.736214389766,16.757998916709276,-129.69832181109294,45,3
2012-11-05 03:38:01.849947+00:00,0.0,0.0,0.0,8400.391514646672,16.3634537950759,-130.4874120543597,48,3
2012-11-05 03:39:01.849947+00:00,0.0,0.0,0.0,7745.4228742381565,16.36330051668798,-130.4877186111355,49,3
2012-11-05 03:40:01.849947+00:00,0.0,0.0,0.0,8400.391514646672,16.367583419213037,-130.4791528060854,50,3
2012-11-05 03:41:01.849947+00:00,0.0,0.0,0.0,7928.202695649166,16.413455354678675,-130.38740893515413,52,3
2012-11-05 03:42:01.849947+00:00,0.0,0.0,0.0,9116.048184722476,16.767546591889467,-129.67922646073254,52,3
2012-11-05 03:43:01.849947+00:00,0.0,0.0,0.0,9987.0212894799,17.130870682305247,-128.952578279901,53,2
2012-11-05 03:44:01.849947+00:00,0.0,0.01,0.02,10215.557148369346,17.24115011914821,-128.73201940621507,52,2
2012-11-05 03:45:01.849947+00:00,0.0,0.0,0.0,10973.943801597434,17.40177636667212,-128.41076691116723,53,3
2012-11-05 03:46:01.849947+00:00,0.0,0.0,0.0,11656.333865975028,17.502733292151547,-128.2088530602084,54,3
2012-11-05 03:47:01.849947+00:00,0.0,0.0,0.0,12159.08238521309,17.729593254090297,-127.75513313633088,54,3
2012-11-05 03:48:01.849947+00:00,0.0,0.0,0.0,12746.712840136372,17.815546351626747,-127.583226941258,54,1
2012-11-05 03:49:01.849947+00:00,0.0,0.0,0.0,14564.0872851255,17.988636986859206,-127.23704567079308,52,3
2012-11-05 03:50:01.849947+00:00,0.0,0.0,0.0,14851.136641750032,18.112013365547227,-126.99029291341702,52,3
2012-11-05 03:51:01.849947+00:00,0.0,0.0,0.0,15023.573986350471,18.11638661654896,-126.98154641141356,51,2
2012-11-05 03:52:01.849947+00:00,0.0,0.0,0.0,15825.227147461786,18.085535670116187,-127.0432483042791,51,3
2012-11-05 03:53:01.849947+00:00,0.0,0.0,0.0,16812.879212392774,18.085535670116187,-127.0432483042791,51,3
2012-11-05 03:54:01.849947+00:00,0.0,0.0,0.0,16319.05317992728,18.0388312321535,-127.13665718020448,52,2
2012-11-05 03:55:01.849947+00:00,0.0,0.0,0.0,16319.05317992728,17.936538410518175,-127.34124282347514,50,3
2012-11-05 03:56:01.849947+00:00,0.0,0.0,0.0,16812.879212392774,17.880950026845536,-127.45241959082044,51,3
2012-11-05 03:57:01.849947+00:00,0.0,0.01,0.02,16851.89327402958,17.992126794190813,-127.23006605612986,51,3
2012-11-05 03:58:01.849947+00:00,0.0,0.01,0.02,17089.1917823106,18.054256705369887,-127.10580623377172,50,2
2012-11-05 03:59:01.849947+00:00,0.0,0.01,0.02,16851.89327402958,17.992126794190813,-127.23006605612986,51,3
2012-11-05 04:00:01.849947+00:00,0.0,0.01,0.02,16851.89327402958,17.992126794190813,-127.23006605612986,51,2
2012-11-05 04:01:01.849947+00:00,0.0,0.01,0.02,17089.1917823106,18.054256705369887,-127.10580623377172,50,3
2012-11-05 04:02:01.849947+00:00,0.0,0.01,0.02,16832.38624321118,18.01599959663271,-127.18232045124608,50,2
2012-11-05 04:03:01.849947+00:00,0.0,0.0,0.0,16851.89327402958,17.992126794190813,-127.23006605612986,49,2
2012-11-05 04:04:01.849947+00:00,0.0,0.0,0.0,16812.879212392774,17.822172922715694,-127.56997379908007,49,2
2012-11-05 04:05:01.849947+00:00,1.3,2.93,4.48,16307.36370347921,17.767068621602817,-127.68018240130586,49,3
2012-11-05 04:06:01.849947+00:00,3.26,7.28,11.14,15692.275258169551,17.67525256522222,-127.86381451406704,49,2
2012-11-05 04:07:01.849947+00:00,2.62,5.88,9.0,15246.63211572683,17.63903666279657,-127.93624631891834,49,3
2012-11-05 04:08:01.849947+00:00,2.71,6.08,9.3,15135.103051038652,17.51423109625042,-128.18585745201065,48,2
2012-11-05 04:09:01.849947+00:00,2.25,5.07,7.76,13877.817912921137,17.36765950663012,-128.47900063125127,49,2
2012-11-05 04:10:01.849947+00:00,0.84,1.9,2.91,12930.789103686484,17.27047601767874,-128.673367609154,48,3
2012-11-05 04:11:01.849947+00:00,3.16,7.06,10.8,11769.078039119806,17.19488001872983,-128.82455960705184,49,2
2012-11-05 04:12:01.849947+00:00,3.49,7.79,11.91,11369.813356660485,17.194832905707962,-128.82465383309557,48,3
2012-11-05 04:13:01.849947+00:00,3.24,7.24,11.07,10566.578152502289,17.14692267310857,-128.92047429829435,48,2
2012-11-05 04:14:01.849947+00:00,4.34,9.64,14.72,9694.254908534229,16.734136461851826,-129.74604672080784,48,3
2012-11-05 04:15:01.849947+00:00,3.89,8.67,13.24,8510.634992973699,16.695757903098055,-129.8228038383154,49,2
2012-11-05 04:16:01.849947+00:00,4.95,10.93,16.69,7737.052144258324,16.454696466282,-130.30492671194747,48,3
2012-11-05 04:17:01.849947+00:00,3.32,7.41,11.33,5511.912473949223,16.33299811714312,-130.54832341022524,47,2
2012-11-05 04:18:01.849947+00:00,2.38,5.35,8.19,5607.268827078698,16.385677191729542,-130.4429652610524,46,3
2012-11-05 04:19:01.849947+00:00,2.43,5.46,8.35,6320.160392866383,16.44724590589631,-130.3198278327189,44,2
2012-11-05 04:20:01.849947+00:00,1.53,3.45,5.29,6960.997158878352,16.385677191729542,-130.4429652610524,42,2
2012-11-05 04:21:01.849947+00:00,0.0,0.0,0.0,5118.09743651092,16.261865749355604,-130.6905881458003,42,3
2012-11-05 04:22:01.849947+00:00,0.0,0.02,0.02,4677.649962322152,16.059257209623677,-131.09580522526414,40,3
2012-11-05 04:23:01.849947+00:00,5.78,12.69,19.35,4120.574363051007,15.897378842387283,-131.4195619597369,39,2
2012-11-05 04:24:01.849947+00:00,4.81,10.63,16.22,3989.208930883673,15.325516104979602,-132.56328743455228,37,2
2012-11-05 04:25:01.849947+00:00,2.46,5.51,8.44,3217.0933548179846,15.103697930109016,-133.00692378429346,34,2
2012-11-05 04:26:01.849947+00:00,0.0,0.0,0.0,2709.136637842349,14.599482198430136,-134.01535524765123,32,2
2012-11-05 04:27:01.849947+00:00,6.46,14.12,21.51,2581.1203305432614,14.201632128175175,-134.81105538816112,29,2
2012-11-05 04:30:01.849947+00:00,5.45,12.0,18.31,1778.624604902801,13.381847193914869,-136.45062525668175,22,2
2012-11-05 04:31:01.849947+00:00,5.44,11.97,18.26,1645.1805133786609,13.28182115286005,-136.65067733879138,19,1
2012-11-05 04:32:01.849947+00:00,0.0,0.0,0.0,1416.0362010689246,13.087818845870263,-137.03868195277096,17,2
2012-11-05 04:45:01.849947+00:00,0.0,0.0,0.0,1302.644955294318,12.25607267150395,-138.7021743015036,11,1
2012-11-05 04:46:01.849947+00:00,0.0,0.0,0.0,1302.644955294318,12.25607267150395,-138.7021743015036,11,1
2012-11-05 04:48:01.849947+00:00,7.77,16.82,25.61,1375.0526074850757,12.394135113216503,-138.4260494180785,15,1
2012-11-05 04:51:01.849947+00:00,0.0,0.0,0.0,1626.8429326022192,12.735153959319684,-137.7440117258721,20,1
2012-11-05 04:52:01.849947+00:00,0.0,0.0,0.0,1680.413386689283,12.691395160871274,-137.83152932276894,21,1
2012-11-05 04:53:01.849947+00:00,0.0,0.0,0.0,1680.413386689283,12.691395160871274,-137.83152932276894,21,3
2012-11-05 04:54:01.849947+00:00,0.0,0.0,0.0,1680.413386689283,12.691395160871274,-137.83152932276894,21,3
2012-11-05 04:56:01.849947+00:00,0.0,0.0,0.0,1820.9402602860373,12.735153959319684,-137.7440117258721,20,2
2012-11-05 04:57:01.849947+00:00,0.0,0.0,0.0,1961.467133882792,12.691395160871274,-137.83152932276894,19,2
2012-11-05 04:59:01.849947+00:00,0.0,0.0,0.0,1966.464661625715,12.735153959319684,-137.7440117258721,18,2
2012-11-05 05:00:01.849947+00:00,0.0,0.0,0.0,1966.464661625715,12.735153959319684,-137.7440117258721,18,2
2012-11-05 05:01:01.849947+00:00,0.0,0.0,0.0,1961.467133882792,12.778912757768095,-137.65649412897528,19,1
2012-11-05 05:02:01.849947+00:00,0.0,0.0,0.0,1961.467133882792,12.859035118606595,-137.49624940729828,19,1
2012-11-05 05:10:01.849947+00:00,0.0,0.0,0.0,1961.467133882792,13.1931821407964,-136.82795536291871,5,1
2012-11-05 05:11:01.849947+00:00,14.02,29.42,40.0,1919.1115592759395,12.862028717390322,-137.49026220973084,3,1
2012-11-06 01:47:01.840581+00:00,10.34,22.06,33.5,2548.126700256302,13.06608720548595,-142.35633511107906,4,1
2012-11-06 01:53:01.840581+00:00,9.72,20.79,31.59,2978.1843862840415,13.364691737682351,-141.75912604668628,4,1
2012-11-06 01:57:01.840581+00:00,9.27,19.9,30.24,3429.5861650223405,13.50542095417088,-141.47766761370917,4,1
2012-11-06 02:02:01.840581+00:00,9.38,20.12,30.57,3841.2682918050577,13.626187463709597,-141.23613459463175,5,1
2012-11-06 02:06:01.840581+00:00,9.04,19.42,29.52,4443.007132758267,14.277747415320228,-139.9330146914105,5,1
2012-11-06 02:11:01.840581+00:00,8.81,18.95,28.81,5414.824011561857,14.581743049271434,-139.32502342350807,5,1
2012-11-06 02:14:01.840581+00:00,8.35,18.01,27.39,5849.959702325899,14.7423006229674,-139.00390827611614,4,1
2012-11-06 02:21:01.840581+00:00,7.89,17.07,25.98,7224.577222887502,15.18111190652139,-138.12628570900816,3,1
2012-11-06 02:27:01.840581+00:00,7.82,16.92,25.75,9416.801023091832,15.788647224173738,-136.91121507370346,4,1
2012-11-06 02:32:01.840581+00:00,7.71,16.7,25.42,10235.254698042116,15.998020065184058,-136.49246939168285,4,1
2012-11-06 02:37:01.840581+00:00,7.65,16.58,25.23,10235.254698042116,16.05960082204107,-136.3693078779688,4,1
2012-11-06 02:42:01.840581+00:00,7.62,16.51,25.14,9999.522484692876,16.018311592093497,-136.45188633786395,4,1
2012-11-06 02:46:01.840581+00:00,7.62,16.51,25.14,9999.522484692876,16.018311592093497,-136.45188633786395,4,1
2012-11-06 02:51:01.840581+00:00,7.82,16.92,25.75,9577.734152414258,15.97367001835633,-136.5411694853383,4,1
2012-11-06 03:15:01.840581+00:00,9.45,20.25,30.76,2234.309570825888,12.588063546173984,-143.31238242970298,3,1
2012-11-06 05:15:01.840581+00:00,14.6,30.58,40.0,1129.3752778469866,11.521247823401112,-145.44601387524872,3,1
2012-11-06 05:20:01.840581+00:00,19.86,40.0,40.0,1149.073884438494,11.576515651792594,-145.33547821846577,4,1
2012-11-06 05:24:01.840581+00:00,20.17,40.0,40.0,1149.073884438494,11.576515651792594,-145.33547821846577,4,1
