duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.64,1331382127.12,2012-03-10T12:22:07.120000Z,2420.428337921145,4840.85667584229,1331382126.4,2012-03-10T12:22:06.400000Z,1331382125.48,2012-03-10T12:22:05.480000Z,18.26238635026518,13.142348618145068,11.645219859441072,,,,,,1000,-130.17997313388304,B19,XF
1.68,1331382158.28,2012-03-10T12:22:38.280000Z,3767.938799439756,7535.877598879512,1331382157.72,2012-03-10T12:22:37.720000Z,1331382156.6,2012-03-10T12:22:36.600000Z,18.989334136680714,12.199068152134682,12.421908203996217,,,,,,1000,-128.726077561052,B19,XF
1.2,1331382177.68,2012-03-10T12:22:57.680000Z,901.9043293197881,1803.8086586395762,1331382176.92,2012-03-10T12:22:56.920000Z,1331382176.48,2012-03-10T12:22:56.480000Z,18.251710188501015,12.457256431235628,12.203902328289978,,,,,,1000,-130.2013254574114,B19,XF
1.2,1331382194.16,2012-03-10T12:23:14.160000Z,2012.5983757972276,4025.1967515944552,1331382193.8,2012-03-10T12:23:13.800000Z,1331382192.96,2012-03-10T12:23:12.960000Z,19.253668706315878,11.951662262780378,12.507051265421536,,,,,,1000,-128.19740842178166,B19,XF
1.24,1331382210.28,2012-03-10T12:23:30.280000Z,803.9297258815647,1607.8594517631293,1331382209.92,2012-03-10T12:23:29.920000Z,1331382209.04,2012-03-10T12:23:29.040000Z,17.14573258806261,11.615099524433077,12.606932576024105,,,,,,1000,-132.4132806582882,B19,XF
1.44,1331382228.72,2012-03-10T12:23:48.720000Z,2311.500347325492,4623.000694650984,1331382228.28,2012-03-10T12:23:48.280000Z,1331382227.28,2012-03-10T12:23:47.280000Z,18.57556221839538,12.025474220585133,12.781940952290306,,,,,,1000,-129.55362139762263,B19,XF
1.16,1331382247.92,2012-03-10T12:24:07.920000Z,2119.3563738589082,2810.0259238205413,1331382247.12,2012-03-10T12:24:07.120000Z,1331382246.76,2012-03-10T12:24:06.760000Z,18.9030964581817,12.68873593245914,12.323897099286222,,,,,,1000,-128.89855291805,B19,XF
1.64,1331382266.44,2012-03-10T12:24:26.440000Z,2031.172124449754,4062.344248899508,1331382265.24,2012-03-10T12:24:25.240000Z,1331382264.8,2012-03-10T12:24:24.800000Z,18.5930348012283,13.06293157936954,13.753843858541018,,,,,,1000,-129.51867623195682,B19,XF
1.2,1331382283.72,2012-03-10T12:24:43.720000Z,2533.333768126828,5066.667536253656,1331382283.08,2012-03-10T12:24:43.080000Z,1331382282.52,2012-03-10T12:24:42.520000Z,18.274264626209,12.440726272568696,13.257937588043935,,,,,,1000,-130.1562165819954,B19,XF
2.52,1331382309.08,2012-03-10T12:25:09.080000Z,1899.4427795202205,3798.885559040441,1331382307.84,2012-03-10T12:25:07.840000Z,1331382306.56,2012-03-10T12:25:06.560000Z,18.107638152726864,12.587201768138636,13.462618048846062,,,,,,1000,-130.4894695289597,B19,XF
2.92,1331382330.32,2012-03-10T12:25:30.320000Z,3094.3295460056247,6188.659092011249,1331382328.72,2012-03-10T12:25:28.720000Z,1331382327.4,2012-03-10T12:25:27.400000Z,20.455038279312095,12.57491913658863,13.12830296511785,,,,,,1000,-125.79466927578922,B19,XF
1.36,1331382361.08,2012-03-10T12:26:01.080000Z,2212.6671196989237,4425.334239397847,1331382360.4,2012-03-10T12:26:00.400000Z,1331382359.72,2012-03-10T12:25:59.720000Z,18.778106542938446,12.3162547211784,13.55606463743974,,,,,,1000,-129.14853274853652,B19,XF
1.6,1331382381.36,2012-03-10T12:26:21.360000Z,6584.881071573298,13169.762143146596,1331382380.48,2012-03-10T12:26:20.480000Z,1331382379.76,2012-03-10T12:26:19.760000Z,20.268506434308854,13.413780778046718,13.211407223111173,,,,,,1000,-126.1677329657957,B19,XF
2.0,1331382404.36,2012-03-10T12:26:44.360000Z,1338.339170515367,2571.171548477609,1331382403.12,2012-03-10T12:26:43.120000Z,1331382402.36,2012-03-10T12:26:42.360000Z,17.88748872554018,12.758322774022837,12.806131330663575,,,,,,1000,-130.92976838333306,B19,XF
1.84,1331382420.6,2012-03-10T12:27:00.600000Z,1938.8555684650796,3877.7111369301592,1331382420.04,2012-03-10T12:27:00.040000Z,1331382418.76,2012-03-10T12:26:58.760000Z,18.801936760065907,13.447824487966201,14.908911536045892,,,,,,1000,-129.1008723142816,B19,XF
1.84,1331382448.32,2012-03-10T12:27:28.320000Z,1212.2101557232722,2080.6483643900265,1331382447.56,2012-03-10T12:27:27.560000Z,1331382446.48,2012-03-10T12:27:26.480000Z,17.876423246968763,11.755591301819173,13.602002282413759,,,,,,1000,-130.9518993404759,B19,XF
1.56,1331382466.12,2012-03-10T12:27:46.120000Z,2677.1035847153066,5354.207169430613,1331382465.28,2012-03-10T12:27:45.280000Z,1331382464.56,2012-03-10T12:27:44.560000Z,16.935218578688247,12.772676291047848,15.466215009839555,,,,,,1000,-132.83430867703692,B19,XF
1.44,1331382486.96,2012-03-10T12:28:06.960000Z,1681.2284461521433,3362.4568923042866,1331382486.6,2012-03-10T12:28:06.600000Z,1331382485.52,2012-03-10T12:28:05.520000Z,18.731582968328752,13.482048594099211,15.784894946917591,,,,,,1000,-129.2415798977559,B19,XF
1.44,1331382508.56,2012-03-10T12:28:28.560000Z,1391.1832137647111,2782.3664275294223,1331382507.92,2012-03-10T12:28:27.920000Z,1331382507.12,2012-03-10T12:28:27.120000Z,17.320563936014675,12.533722759986121,16.467329013582265,,,,,,1000,-132.06361796238406,B19,XF
1.2,1331382624.56,2012-03-10T12:30:24.560000Z,671.4243764410236,1342.8487528820472,1331382624.2,2012-03-10T12:30:24.200000Z,1331382623.36,2012-03-10T12:30:23.360000Z,16.683786855506263,12.139506931992967,17.75982529724458,,,,,,1000,-133.33717212340088,B19,XF
1.32,1331382643.96,2012-03-10T12:30:43.960000Z,1810.1202436221222,1731.8809356399156,1331382643.56,2012-03-10T12:30:43.560000Z,1331382642.64,2012-03-10T12:30:42.640000Z,17.166389897840652,12.428418054653656,17.246156290738885,,,,,,1000,-132.3719660387321,B19,XF
1.68,1331382661.12,2012-03-10T12:31:01.120000Z,3203.1621177286825,6406.324235457365,1331382660.48,2012-03-10T12:31:00.480000Z,1331382659.44,2012-03-10T12:30:59.440000Z,17.790614842236295,12.772006503718298,17.897136453569477,,,,,,1000,-131.12351614994083,B19,XF
1.56,1331382681.16,2012-03-10T12:31:21.160000Z,1583.5697153273186,3167.139430654637,1331382680.68,2012-03-10T12:31:20.680000Z,1331382679.6,2012-03-10T12:31:19.600000Z,17.336686253773937,11.828985178590408,18.140009686022122,,,,,,1000,-132.03137332686555,B19,XF
0.8,1331382730.96,2012-03-10T12:32:10.960000Z,1124.9544170311217,2249.9088340622434,1331382730.48,2012-03-10T12:32:10.480000Z,1331382730.16,2012-03-10T12:32:10.160000Z,16.939121918446695,12.293120190984006,17.036606677079124,,,,,,1000,-132.82650199752,B19,XF
0.88,1331382747.12,2012-03-10T12:32:27.120000Z,2435.0405319920533,4870.081063984107,1331382746.88,2012-03-10T12:32:26.880000Z,1331382746.24,2012-03-10T12:32:26.240000Z,19.962136513559578,13.260065432089188,17.006085399262965,,,,,,1000,-126.78047280729427,B19,XF
1.04,1331382776.16,2012-03-10T12:32:56.160000Z,5963.912904443861,11927.825808887723,1331382775.84,2012-03-10T12:32:55.840000Z,1331382775.12,2012-03-10T12:32:55.120000Z,20.19415192534424,14.054035220203458,15.896122382678733,,,,,,1000,-126.31644198372493,B19,XF
3.48,1331382807.64,2012-03-10T12:33:27.640000Z,10706.422314426682,21412.844628853363,1331382806.44,2012-03-10T12:33:26.440000Z,1331382804.16,2012-03-10T12:33:24.160000Z,19.88414881604989,14.916171389547841,16.781797111512088,,,,,,1000,-126.93644820231363,B19,XF
1.64,1331382827.84,2012-03-10T12:33:47.840000Z,6408.941848902067,11559.780733872694,1331382827.0,2012-03-10T12:33:47.000000Z,1331382826.2,2012-03-10T12:33:46.200000Z,19.04318550887723,14.022940583074309,18.12741290762745,,,,,,1000,-128.61837481665896,B19,XF
1.64,1331382850.24,2012-03-10T12:34:10.240000Z,1627.9333017445706,3255.866603489141,1331382849.72,2012-03-10T12:34:09.720000Z,1331382848.6,2012-03-10T12:34:08.600000Z,18.51612405906697,12.585136524890945,17.20482698595204,,,,,,1000,-129.67249771627948,B19,XF
1.4,1331382869.24,2012-03-10T12:34:29.240000Z,3081.244007250279,6162.488014500558,1331382868.64,2012-03-10T12:34:28.640000Z,1331382867.84,2012-03-10T12:34:27.840000Z,19.972189226049956,13.392107608418245,17.689331944623305,,,,,,1000,-126.76036738231349,B19,XF
1.48,1331382888.16,2012-03-10T12:34:48.160000Z,3060.984053810888,6121.968107621776,1331382887.6,2012-03-10T12:34:47.600000Z,1331382886.68,2012-03-10T12:34:46.680000Z,19.87396745892509,13.559940046220104,17.472819243740137,,,,,,1000,-126.95681091656324,B19,XF
1.4,1331382915.36,2012-03-10T12:35:15.360000Z,2878.6103453491296,5757.220690698259,1331382914.64,2012-03-10T12:35:14.640000Z,1331382913.96,2012-03-10T12:35:13.960000Z,20.41576153467662,13.253148084569649,18.66129661804209,,,,,,1000,-125.87322276506018,B19,XF
0.48,1331382931.76,2012-03-10T12:35:31.760000Z,809.8490393433508,1619.6980786867016,1331382931.56,2012-03-10T12:35:31.560000Z,1331382931.28,2012-03-10T12:35:31.280000Z,20.505322854007172,13.714392030514649,17.945233674328,,,,,,1000,-125.69410012639906,B19,XF
0.84,1331382961.0,2012-03-10T12:36:01.000000Z,1011.6359623594897,2023.2719247189793,1331382960.76,2012-03-10T12:36:00.760000Z,1331382960.16,2012-03-10T12:36:00.160000Z,20.023501340200212,14.027763102960636,17.82677965242726,,,,,,1000,-126.65774315401299,B19,XF
0.44,1331383008.12,2012-03-10T12:36:48.120000Z,2080.4267646363483,4160.8535292726965,1331383007.92,2012-03-10T12:36:47.920000Z,1331383007.68,2012-03-10T12:36:47.680000Z,21.249418252866867,14.738115231926683,17.100856934629025,,,,,,1000,-124.20590932867968,B19,XF
0.84,1331383031.76,2012-03-10T12:37:11.760000Z,639.3461899808518,1278.6923799617036,1331383031.12,2012-03-10T12:37:11.120000Z,1331383030.92,2012-03-10T12:37:10.920000Z,20.82192761203961,14.836446681672337,19.580286580776434,,,,,,1000,-125.0608906103342,B19,XF
1.24,1331383059.2,2012-03-10T12:37:39.200000Z,7988.067169636947,15976.134339273895,1331383058.84,2012-03-10T12:37:38.840000Z,1331383057.96,2012-03-10T12:37:37.960000Z,22.09437332314622,15.561311663185151,18.274351112036445,,,,,,1000,-122.51599918812097,B19,XF
1.32,1331383084.8,2012-03-10T12:38:04.800000Z,6146.873196414295,12293.74639282859,1331383084.44,2012-03-10T12:38:04.440000Z,1331383083.48,2012-03-10T12:38:03.480000Z,21.507326262135233,16.385828954655,17.906598153701214,,,,,,1000,-123.69009331014296,B19,XF
1.36,1331383105.92,2012-03-10T12:38:25.920000Z,10982.544384333705,21965.08876866741,1331383105.56,2012-03-10T12:38:25.560000Z,1331383104.56,2012-03-10T12:38:24.560000Z,22.987268478877713,16.959234645869383,17.15192684097723,,,,,,1000,-120.73020887665798,B19,XF
2.04,1331383139.04,2012-03-10T12:38:59.040000Z,14334.12195526471,28668.24391052942,1331383137.96,2012-03-10T12:38:57.960000Z,1331383137.0,2012-03-10T12:38:57.000000Z,20.93143093893461,16.730731212284642,16.338222949757395,,,,,,1000,-124.8418839565442,B19,XF
1.12,1331383154.4,2012-03-10T12:39:14.400000Z,11278.629088285206,14568.526075354992,1331383154.0,2012-03-10T12:39:14.000000Z,1331383153.28,2012-03-10T12:39:13.280000Z,21.180493092740733,16.344561354070375,18.079227220737067,,,,,,1000,-124.34375964893195,B19,XF
1.52,1331383171.88,2012-03-10T12:39:31.880000Z,21732.827502188113,43465.655004376225,1331383171.16,2012-03-10T12:39:31.160000Z,1331383170.36,2012-03-10T12:39:30.360000Z,22.66852780350021,16.483833191319704,18.645739188524853,,,,,,1000,-121.367690227413,B19,XF
3.0,1331383199.0,2012-03-10T12:39:59.000000Z,11944.425847179264,23888.851694358527,1331383198.36,2012-03-10T12:39:58.360000Z,1331383196.0,2012-03-10T12:39:56.000000Z,22.173628786346896,16.252605236070657,18.89602760294564,,,,,,1000,-122.35748826171962,B19,XF
1.68,1331383218.28,2012-03-10T12:40:18.280000Z,9613.741378948978,19227.482757897957,1331383217.56,2012-03-10T12:40:17.560000Z,1331383216.6,2012-03-10T12:40:16.600000Z,22.187345931256335,16.143197655477387,18.95486120281729,,,,,,1000,-122.33005397190075,B19,XF
3.0,1331383251.2,2012-03-10T12:40:51.200000Z,10679.86648934537,21359.73297869074,1331383249.72,2012-03-10T12:40:49.720000Z,1331383248.2,2012-03-10T12:40:48.200000Z,21.551331713944926,15.648761961335605,18.84772440836953,,,,,,1000,-123.60208240652356,B19,XF
3.04,1331383268.96,2012-03-10T12:41:08.960000Z,7744.230636404,10160.471912538018,1331383268.0,2012-03-10T12:41:08.000000Z,1331383265.92,2012-03-10T12:41:05.920000Z,21.292373813668917,15.842922591793524,17.71543672391497,,,,,,1000,-124.11999820707558,B19,XF
2.64,1331383287.04,2012-03-10T12:41:27.040000Z,13995.323356651175,24976.609683539213,1331383285.4,2012-03-10T12:41:25.400000Z,1331383284.4,2012-03-10T12:41:24.400000Z,21.89305196672705,15.976155206641513,17.99669877114241,,,,,,1000,-122.91864190095933,B19,XF
2.24,1331383306.88,2012-03-10T12:41:46.880000Z,15987.19731507343,28960.357600383722,1331383305.92,2012-03-10T12:41:45.920000Z,1331383304.64,2012-03-10T12:41:44.640000Z,21.779038125132697,15.561688730072865,19.492259956520822,,,,,,1000,-123.14666958414803,B19,XF
1.44,1331383324.28,2012-03-10T12:42:04.280000Z,7619.755894207952,10616.98830745909,1331383323.64,2012-03-10T12:42:03.640000Z,1331383322.84,2012-03-10T12:42:02.840000Z,21.538525043014513,15.463310775500288,18.224959143505618,,,,,,1000,-123.62769574838438,B19,XF
1.76,1331383342.16,2012-03-10T12:42:22.160000Z,20315.133608556625,40630.26721711325,1331383341.44,2012-03-10T12:42:21.440000Z,1331383340.4,2012-03-10T12:42:20.400000Z,22.23452686676914,16.51828499521937,17.251759500526255,,,,,,1000,-122.23569210087513,B19,XF
2.64,1331383361.16,2012-03-10T12:42:41.160000Z,19964.70790919767,39929.41581839534,1331383360.12,2012-03-10T12:42:40.120000Z,1331383358.52,2012-03-10T12:42:38.520000Z,23.227849529182762,16.165078564575314,17.6560045550763,,,,,,1000,-120.24904677604789,B19,XF
1.64,1331383381.12,2012-03-10T12:43:01.120000Z,17369.421775422205,29921.972205024253,1331383380.28,2012-03-10T12:43:00.280000Z,1331383379.48,2012-03-10T12:42:59.480000Z,22.86362947408433,16.577258414359772,19.3320942093357,,,,,,1000,-120.97748688624476,B19,XF
1.88,1331383403.72,2012-03-10T12:43:23.720000Z,15438.281012654108,30876.562025308216,1331383402.2,2012-03-10T12:43:22.200000Z,1331383401.84,2012-03-10T12:43:21.840000Z,24.306056937587144,17.030256132228295,18.640619518715834,,,,,,1000,-118.09263195923913,B19,XF
1.48,1331383432.12,2012-03-10T12:43:52.120000Z,9038.435270998905,18076.87054199781,1331383431.36,2012-03-10T12:43:51.360000Z,1331383430.64,2012-03-10T12:43:50.640000Z,22.222138743919977,16.294053626338794,19.052829206205498,,,,,,1000,-122.26046834657346,B19,XF
1.36,1331383451.08,2012-03-10T12:44:11.080000Z,15330.421468276661,30660.842936553323,1331383450.52,2012-03-10T12:44:10.520000Z,1331383449.72,2012-03-10T12:44:09.720000Z,21.930451221255694,15.634333130160075,18.19185216904707,,,,,,1000,-122.84384339190203,B19,XF
2.08,1331383472.08,2012-03-10T12:44:32.080000Z,10122.820507496148,20245.641014992296,1331383471.12,2012-03-10T12:44:31.120000Z,1331383470.0,2012-03-10T12:44:30.000000Z,22.97546959157023,16.123340066234736,18.610193131175848,,,,,,1000,-120.75380665127295,B19,XF
1.28,1331383494.08,2012-03-10T12:44:54.080000Z,8235.986484473504,16471.972968947008,1331383493.56,2012-03-10T12:44:53.560000Z,1331383492.8,2012-03-10T12:44:52.800000Z,21.94010283089582,15.979577236322724,17.92717988676496,,,,,,1000,-122.82454017262177,B19,XF
1.96,1331383512.92,2012-03-10T12:45:12.920000Z,15538.729072823644,31077.458145647288,1331383511.84,2012-03-10T12:45:11.840000Z,1331383510.96,2012-03-10T12:45:10.960000Z,22.88585000572204,16.916269845857684,19.322646619288804,,,,,,1000,-120.93304582296935,B19,XF
1.4,1331383542.56,2012-03-10T12:45:42.560000Z,25281.892215664735,50563.78443132947,1331383541.88,2012-03-10T12:45:41.880000Z,1331383541.16,2012-03-10T12:45:41.160000Z,23.086735237160095,17.18979239194117,17.015471839395467,,,,,,1000,-120.53127536009322,B19,XF
1.28,1331383577.68,2012-03-10T12:46:17.680000Z,13399.889137967939,26799.778275935878,1331383577.28,2012-03-10T12:46:17.280000Z,1331383576.4,2012-03-10T12:46:16.400000Z,22.5915668598242,17.15487610692922,18.05197503276731,,,,,,1000,-121.52161211476502,B19,XF
2.52,1331383595.32,2012-03-10T12:46:35.320000Z,17195.76297102182,34391.52594204364,1331383594.2,2012-03-10T12:46:34.200000Z,1331383592.8,2012-03-10T12:46:32.800000Z,22.661580905349048,16.94796241217988,18.200998255487217,,,,,,1000,-121.38158402371532,B19,XF
1.44,1331383614.92,2012-03-10T12:46:54.920000Z,18358.187861372637,36716.37572274527,1331383614.32,2012-03-10T12:46:54.320000Z,1331383613.48,2012-03-10T12:46:53.480000Z,22.932818162193715,16.927032988921894,18.234050350897746,,,,,,1000,-120.83910951002599,B19,XF
0.28,1331383630.92,2012-03-10T12:47:10.920000Z,6942.261041876274,1036.1049727245017,1331383630.84,2012-03-10T12:47:10.840000Z,1331383630.64,2012-03-10T12:47:10.640000Z,21.70900978271834,15.90849188702567,18.920418632795773,,,,,,1000,-123.28672626897674,B19,XF
1.76,1331383648.04,2012-03-10T12:47:28.040000Z,34249.015129143416,68498.03025828683,1331383647.4,2012-03-10T12:47:27.400000Z,1331383646.28,2012-03-10T12:47:26.280000Z,22.119045528752928,17.116837791803658,18.25423005961696,,,,,,1000,-122.46665477690756,B19,XF
2.96,1331383669.56,2012-03-10T12:47:49.560000Z,6272.751996703102,12545.503993406204,1331383669.28,2012-03-10T12:47:49.280000Z,1331383666.6,2012-03-10T12:47:46.600000Z,22.088928882006687,17.119041546428925,18.907365002022566,,,,,,1000,-122.52688807040003,B19,XF
1.68,1331383686.28,2012-03-10T12:48:06.280000Z,43931.458870247865,87862.91774049573,1331383685.68,2012-03-10T12:48:05.680000Z,1331383684.6,2012-03-10T12:48:04.600000Z,24.048830697034496,18.548793246314656,18.598601448532857,,,,,,1000,-118.60708444034442,B19,XF
2.12,1331383708.32,2012-03-10T12:48:28.320000Z,53715.70379100624,107431.40758201249,1331383707.2,2012-03-10T12:48:27.200000Z,1331383706.2,2012-03-10T12:48:26.200000Z,24.286592033971168,17.482407121067396,18.064721056977852,,,,,,1000,-118.1315617664711,B19,XF
2.28,1331383730.72,2012-03-10T12:48:50.720000Z,19298.502220603914,33818.34914808431,1331383729.6,2012-03-10T12:48:49.600000Z,1331383728.44,2012-03-10T12:48:48.440000Z,22.198177499925052,17.184406627718037,18.112116785600783,,,,,,1000,-122.30839083456331,B19,XF
0.96,1331383756.6,2012-03-10T12:49:16.600000Z,8014.000372496348,16028.000744992696,1331383756.16,2012-03-10T12:49:16.160000Z,1331383755.64,2012-03-10T12:49:15.640000Z,22.290079106329426,16.761056613703612,18.496522585004406,,,,,,1000,-122.12458762175457,B19,XF
1.76,1331383774.68,2012-03-10T12:49:34.680000Z,4763.689289354945,9527.37857870989,1331383773.28,2012-03-10T12:49:33.280000Z,1331383772.92,2012-03-10T12:49:32.920000Z,21.698751399730764,15.842201264298456,19.754494779159607,,,,,,1000,-123.30724303495188,B19,XF
1.64,1331383833.2,2012-03-10T12:50:33.200000Z,3372.535791895398,6745.071583790796,1331383832.6,2012-03-10T12:50:32.600000Z,1331383831.56,2012-03-10T12:50:31.560000Z,21.122779777502927,14.284884669017163,17.93342201723728,,,,,,1000,-124.45918627940756,B19,XF
1.76,1331383859.36,2012-03-10T12:50:59.360000Z,4051.2605931369712,8102.5211862739425,1331383858.6,2012-03-10T12:50:58.600000Z,1331383857.6,2012-03-10T12:50:57.600000Z,19.885810641803502,14.25257079246653,19.330490742647825,,,,,,1000,-126.93312455080641,B19,XF
3.04,1331383881.28,2012-03-10T12:51:21.280000Z,6800.8481152052855,13601.696230410571,1331383879.44,2012-03-10T12:51:19.440000Z,1331383878.24,2012-03-10T12:51:18.240000Z,20.009443792992748,15.168224491684601,18.636932895058994,,,,,,1000,-126.68585824842792,B19,XF
1.56,1331383911.16,2012-03-10T12:51:51.160000Z,8478.650296149726,16957.300592299453,1331383910.68,2012-03-10T12:51:50.680000Z,1331383909.6,2012-03-10T12:51:49.600000Z,19.8530483705164,15.335453966129428,17.80185411679414,,,,,,1000,-126.9986490933806,B19,XF
0.44,1331383938.08,2012-03-10T12:52:18.080000Z,3034.378152897413,6068.756305794826,1331383937.84,2012-03-10T12:52:17.840000Z,1331383937.64,2012-03-10T12:52:17.640000Z,19.435357916061662,14.746324404021568,17.30596835370347,,,,,,1000,-127.83403000229009,B19,XF
0.48,1331383977.88,2012-03-10T12:52:57.880000Z,943.8328891265396,1887.6657782530792,1331383977.64,2012-03-10T12:52:57.640000Z,1331383977.4,2012-03-10T12:52:57.400000Z,19.368197237757208,14.218886175186727,16.940157140449177,,,,,,1000,-127.968351358899,B19,XF
1.32,1331384089.24,2012-03-10T12:54:49.240000Z,3094.708887162649,6189.417774325298,1331384088.76,2012-03-10T12:54:48.760000Z,1331384087.92,2012-03-10T12:54:47.920000Z,19.94607762402669,13.514118978014826,17.98915602414483,,,,,,1000,-126.81259058636003,B19,XF
